X1,X2,X3,X4,X5
-0.4195409033886375,-2.3135373327314577,-7.779693804971648,-14.087363075024737,-0.9666427488197811
-1.5035637501583472,1.6488780684908744,1.939506705155929,10.747053360368142,0.8303082172809287
0.14158710668544464,0.038416022551208136,0.3984222810245137,-2.021662935427052,-0.43506540512637687
-0.6797828081571547,-0.041954126803676293,-1.4854279967253383,0.9998668922706929,0.23353667989707963
-1.4544689272944868,0.49523122727994884,-1.4232441727491272,0.3730497190601829,-0.3215750380119225
0.6010484310130222,0.2093360687007044,1.8301050681281574,-2.9784209037036096,-0.7631530357012855
0.13793866070486904,-0.5230625179117763,-1.2933102323255907,-0.1886638028705534,0.38071725375531035
1.5685887499957551,0.9363725634115118,5.946295190226046,5.943782148625928,0.43965837899597626
-0.8214679508828847,-0.5068554468248793,-3.1635022422404075,-10.728695706147992,-1.740254783769695
0.478349067493641,-0.033914222009679314,0.854955468958244,3.964846958036363,0.820100769215016
-0.3124042739017885,-0.09696810092083366,-0.915712850566078,2.033333453626971,0.4842411714620611
-1.2457661767146442,0.7180290354043523,-0.3374452472162317,9.549198286191704,1.335416428914859
1.2156275306789452,0.5270329460084248,4.0123538993831644,4.034166441422051,0.3852069314776704
-0.19554973271874732,-0.03084485687713199,-0.4836340360688906,-3.89846301649234,-0.7550167177967624
0.35222075669903646,0.6721377594117659,2.720854791633371,1.268846599734363,-0.2839408875825401
-1.6728658050262646,0.5115276636892288,-1.811148618984843,9.653768908502501,1.5215316507491172
0.12574949127284998,-1.0513088188027613,-2.9024274738625837,-4.513583023963619,-0.061669549750514786
1.2113491959262694,0.8004209503834355,4.823961243002845,0.8900544700053854,-0.46232586630567135
-1.5780949248749911,-0.8851026694658881,-5.811497858147646,-1.845335150489695,0.3390151054747715
-1.1171642758688423,-0.143569841194075,-2.6650380753199094,1.1861434633449972,0.35208456562425944
0.14377310410436872,-0.15080880912309946,-0.16488021916056095,0.893089824636548,0.29926501222578916
-0.8253397568636709,-1.4026034837055117,-5.858489964843876,-12.66206889974408,-1.4103309929844066
0.5713257123779277,1.2372247220680208,4.854325590959918,0.6144958490475432,-0.8668806078449081
0.7000551839691007,0.611919276765986,3.2358681982361595,4.304035543307067,0.3712716872486246
1.3724438907539043,-1.7046016792595449,-2.368917256270826,-5.696571968356794,0.22436694973627702
-2.7006313364356385,1.4176672787017144,-1.1482608367661333,2.4526363865716414,-0.6436065456470432
0.5451637131939915,1.5678529806593726,5.793886368366101,2.077350500875438,-0.8388122843524105
-0.05828225605286048,-1.163290586570915,-3.606436271818466,2.3754889100168706,1.4057302512601062
-1.304455724241,1.6365460735218544,2.3007267720835634,-2.164651255845648,-1.742167109986613
0.8424656273420298,-0.37698248895576386,0.5539837878167679,-1.9021627901610443,-0.07884656686759775
-1.0504832193706244,0.4013435795434016,-0.8969357001110438,2.928599071630047,0.26464495069128813
0.5932574542921654,1.2182391419074579,4.841232334306705,8.295737227397217,0.684556131953477
-0.11726328378678168,-0.18940570781385693,-0.8027436910151342,-0.9167145698030351,-0.03181834770952148
-0.5691416739602785,-1.4559681197590184,-5.506187707197612,-10.216214079710682,-0.8784683201349217
-1.5618949190567173,0.16070163820354438,-2.6416849235028015,-5.327764164146507,-1.194114143392137
0.6519244815542533,-0.23959511052629306,0.5850636315296274,-2.7292002303327756,-0.3541639576455206
1.3811512051601555,0.6687516686857904,4.768557416377682,0.962534366845857,-0.3424944615794609
-0.8241680821122707,-0.1833499367990124,-2.1983859746215786,0.5363750971873227,0.25395496887667446
0.544876887294131,-0.8279307789729996,-1.3940385623307368,-9.528324058380537,-1.2433201884977079
-1.6952181833208346,0.7731398089768461,-1.0710169397111309,2.210646208198595,-0.1763826055417579
-0.4697735994976423,0.6796913206042149,1.0995267628173602,-1.2022941453082736,-0.7842118855450266
-0.5487661500707084,0.9216641766440663,1.6674602297907821,2.8946791381223824,-0.15839551369077653
-1.4885156191016804,1.7205928948669365,2.184747446397449,11.739223966927693,0.9713704774919892
-0.6808951342503906,-0.5889728200188771,-3.128708728557412,3.4992652781370355,1.1710313116425088
-0.5160945510798741,0.28299711782712783,-0.1831977486783647,-9.670668191631046,-2.1605313325879116
1.1382311222268173,1.3889322948800074,6.443259129093657,5.696440206248089,0.028142205345611838
1.0324304136256233,-0.6351353512750412,0.1594547734261229,-5.8456622264597495,-0.661024164271917
-1.4035592536458152,1.5223910189648677,1.7600545496029727,5.296670437156619,-0.15857872774057044
-1.100024167283188,-0.15096086396067812,-2.6529309264484104,-1.716082028202111,-0.22244771447187967
0.0098862087981969,-0.996224497140384,-2.9689010738247585,-0.2266027262993351,0.7516590524524401
0.12002167902926207,-1.2965213224915817,-3.649520609416221,-7.263956143530581,-0.41557417071285074
-0.5233955091870706,-1.0465833959507018,-4.186541206226247,-6.172204877715624,-0.39717425878256346
-0.8703983881912508,-0.6250424415962446,-3.6159241011712355,-2.6510833611741016,-0.03018271895782464
0.3073728045726073,0.7873068190558957,2.9766660663129016,8.27662219062238,1.0254789828797595
0.6672635490472684,1.0498042235456055,4.483939768731354,2.139328324758886,-0.4119777138847072
1.061485687511707,0.2321235410369498,2.8193419981342633,-10.850550410418105,-2.355808914913181
-0.0991723692203934,-1.3998832293061623,-4.397994426359273,-8.450023982404032,-0.5700982130358766
0.6678552762341742,-0.7667373132967491,-0.9645013874218991,3.613248356424244,1.336039521922248
-0.10723229479428506,-0.28534008743242867,-1.070484851885856,-0.7552370319267541,0.07722466356059213
-0.4168482799915145,0.7189049655071393,1.323018336538389,0.8204338442991865,-0.41103720354587414
0.865512471215155,1.1839537902229167,5.28288631309906,2.7675782707443792,-0.39364737802945754
0.03462171301788364,0.12673035719378134,0.4494344976171113,-4.594398189659186,-1.0202639236868623
0.5377907936110687,-0.21220127108610368,0.4389777739638264,-0.33237732775274453,0.10328555131833403
-0.038835704914045255,-0.265160821286346,-0.8731538736871285,3.9951061810755433,1.0111498932441854
0.9465477282347274,1.5285591343363367,6.478772859478465,13.018233929533288,1.380799478437588
0.6125130710517557,-0.43295593836989466,-0.07384167300617261,5.358557924873273,1.4180763356705703
-0.5302118109499125,-0.16873554515528583,-1.5666302573656825,5.348356370311602,1.204659710186549
-0.2558175370307372,1.1102605662669842,2.8191466247394783,3.8112332823934425,-0.12596179653489892
0.8264525417954449,-2.0257291186595627,-4.424282272387799,-5.9803379553451546,0.42451570385861936
0.9808394423474968,-1.032795161762054,-1.1367066005911688,-4.137628507960075,-0.0012895721823717534
-1.071440214297049,0.1271413706395273,-1.761456316675516,-7.028321981655285,-1.5073774928426789
-1.1943258920431186,0.9640657138370798,0.5035453574250024,-0.8621889626848551,-0.9436903636066348
-1.024712004388326,-1.4148171583489446,-6.293875483823486,0.33369898146668664,1.198593522972493
-0.7016530627310329,0.14698271628841858,-0.96235797659681,0.5384606863997923,-0.009894035750776416
0.7175390487903934,0.7499061940281714,3.684796679665301,1.0818901919492878,-0.38354691683267955
-0.16223080927988864,1.7458106057410934,4.912970198663503,10.556935271846532,0.7147385697764318
-0.008423890574569345,0.0029430671149215564,-0.00801857980437402,-8.725314819600499,-1.7474174176120372
1.3397997921991733,-1.9211873522890446,-3.083962472468787,-8.642314038241,-0.19151292581696452
-1.3784050178296476,-0.07985560239467208,-2.9963768428433113,5.638850761015889,1.1916546341189156
0.2709234453582841,-0.2931843486750019,-0.3377061553084376,7.385359521921478,1.7116193833242972
0.16951586967834986,-0.886134399698069,-2.319371459737507,-11.867137918630357,-1.664520063967616
-0.5129992965966704,-0.3860630078681874,-2.184187616797903,-5.829470582856468,-0.8570437102767435
0.14950315137241324,0.5399452629770279,1.9188420916759101,-1.495374970031638,-0.73103120438795
1.4757053491283705,2.0841291796518617,9.203798237212325,6.370839559349196,-0.3931354318516501
0.6377118327546034,-0.6924709913681629,-0.8019893085952821,0.9586863711077918,0.7457140673160887
-0.06768103405911748,-0.017800647983855538,-0.18876401206980156,-5.192504494208415,-1.0242603804545987
0.3311041999710322,1.1551228499680277,4.127576949846147,10.29709121108843,1.135319962243264
-0.4479402707221123,-0.7072168149975994,-3.0175309864370226,-0.09791070334858265,0.546191311328363
-1.018488111954829,0.5532240452737368,-0.37730408808844773,7.138025905224239,0.9850259448258583
1.9018658856896036,-1.5690574934971684,-0.903440709112298,-2.1471594393460762,0.8258141069285194
0.3497790446310536,0.33605004745086836,1.7077082316147123,-1.4630331053940606,-0.5614466590395069
-0.9904338436071276,-0.6870674523003891,-4.042070044115423,-6.9267914796121755,-0.835704334082124
2.8385595105752692,2.0970935118636,11.968399556741339,0.9792482601417722,-1.4818251574625256
1.0306287641663576,0.3666853240859794,3.1613135005906536,3.093168448814983,0.325285430494213
-1.7481577778803814,0.988959912581443,-0.5294358180164336,2.032938698961405,-0.38458019027287343
1.012165761034524,-0.6278124103614029,0.1408942909848394,-11.803820531962927,-1.858514178103463
-1.9131797953897383,-1.1522285224423556,-7.283045158106543,0.5143184829743408,1.0246465145487527
0.05438711759710629,-1.042459301468116,-3.0186036692101355,2.854026915725049,1.4047728243195026
0.595180643366608,-0.9786889221525147,-1.7457054797243279,-5.463407464947007,-0.3097303552673896
-1.089238851276073,-0.9204806197328806,-4.939919561750788,-13.39253549580288,-1.9421226033742716
0.5322225536198502,0.6398789467025748,2.9840819473474247,9.81716190961492,1.4515292245609244
0.6360766529915468,0.8922510352996548,3.9489064118820583,-0.8163894266856961,-0.8770787135768631
1.2593843847089023,-1.0632167203279428,-0.6708813915660237,-11.983631422350772,-1.5461529082078003
-0.495511161849708,-0.7044346013170881,-3.1043261276506806,-13.979031054020561,-2.2322585297504416
-0.12817269467133335,-0.552776236682547,-1.9146740993903077,-2.307612480814549,-0.019301506816872083
-1.0582881168063245,0.0641866284121732,-1.9240163483761294,-3.0774882100897836,-0.6668469447476952
1.1270481696395969,0.8398497627853598,4.773645627635274,8.244696189823685,0.9770594277364492
2.098660524858331,1.0087642961406782,7.223613938138697,5.498693708995718,0.29272730488660104
1.2585074199435846,-1.0330156448405716,-0.5820320946345454,-3.3257703484941756,0.16125844617362214
0.5295072549157185,-0.9354357943271789,-1.7472928731500996,-7.706016907680688,-0.7928547460743944
-0.10369434440839591,0.24745231059796932,0.5349682429771161,-0.8140002012153956,-0.3607618887214546
0.5637853670251057,0.6317207529824531,3.022732992997571,2.28089963046615,-0.04919667629273248
0.14493848374689766,0.6663841681889304,2.2890294720605864,7.3955820286432585,0.9460090711775073
-0.8004842256028578,1.6055585091944269,3.215707076377565,6.278435018281562,-0.02875980369922902
-0.8340173260437971,0.6104887756804267,0.16343167495368593,1.8642698661203612,-0.11553704732026912
-0.30475753543673634,0.3762093628995938,0.5191130178253087,-4.4514139788984455,-1.1912502860993641
-0.9052204970624532,1.5486197895436293,2.8354183745059816,13.631693335308176,1.4874428354267317
0.15894792859713014,0.26568454348109255,1.1149494876375379,-6.435069864301198,-1.4995616076451137
-0.3811597458426585,-1.5438167288761089,-5.393769678313643,-13.77307225346361,-1.519561067591835
-1.8464037326223728,0.5647582373619211,-1.9985327531589823,4.522593770689994,0.4527121642484619
0.19557872767006498,1.1812167838617167,3.9348078069252796,0.08875369821574441,-0.9272226874462245
0.12007991027501605,-0.3790651951495659,-0.8970357648986655,-7.889701009654675,-1.2746880458112824
0.13398390475404653,-0.5048456394043268,-1.2465691087048874,-1.1608159890216,0.17171331371914142
-0.08440899431709689,-1.3095321752622824,-4.0974145144210405,-10.669286254935235,-1.0862315107772211
1.0834796886794518,-0.7374977159351149,-0.045533770446441135,0.29204444261666973,0.6484070612714259
-0.44713535503738966,-0.286697097320508,-1.7543620020363033,0.9177568773040059,0.41290905331720756
-0.10820396178134671,-0.054236207565993115,-0.37911654626067276,-4.618480300077694,-0.8803070939627444
0.2900327351199928,0.27666788831221245,1.4100691351766228,-12.743655334977078,-2.7700653776451856
0.2998337668744651,0.9742810138570549,3.5225105753200947,3.537382683697369,-0.07194827434617011
-0.7620473253506281,1.0003159777920492,1.4768532826748912,4.341820196261597,0.06811125701868012
-0.7637405247648387,0.9860334439496226,1.43061928231919,3.6453762999650015,-0.05975149516669775
-0.05348566136663394,0.12366502039761242,0.2640237384595694,1.7454867499479367,0.2501653336714974
-0.7567608433886458,-0.9028886670453331,-4.222187687913291,-8.231141126239109,-0.9239172916115552
0.8918120480644465,-0.44034361121283716,0.46259326249038146,-3.6940064227777265,-0.3865263955852756
0.1721816208965376,0.31724053112297745,1.2960848351620076,5.931818351707085,0.932571245443035
1.7419231183061745,1.0816953880632376,6.728932400802062,6.162171078957114,0.36707790534083273
0.608773586503948,1.132601938454633,4.615352988371795,4.360645760556963,-0.03395239865231377
0.05177840831786413,-0.06150260115276829,-0.0809509868225766,-4.568745356445197,-0.8645469903668246
-0.2692886910614586,1.202771561843214,3.0697373034067246,10.082416637771102,1.0542660780796491
0.46537961392461086,0.32573017997191545,1.907949767764968,-2.1323363810846434,-0.6870514201944611
-0.656481646519272,0.17772297363824507,-0.7797943721238088,9.05134216455204,1.6680900539998118
-1.01109167933121,-0.09169780577635742,-2.297276775991492,-1.6643841655092562,-0.25951858848076526
0.4132135239366128,0.44115532710556893,2.1498930291899323,7.45015326676673,1.1371063916688908
-0.38807634689566056,1.857522560873106,4.796414988827998,0.8914098610826073,-1.3077360764819634
1.2034316949537258,-0.19476986087852655,1.822553807271872,-4.492534822878499,-0.7426910758728786
-0.7107603212639874,0.306833125986814,-0.5010212645675327,-1.3909376596088139,-0.523654032711214
-0.4144778508725819,0.3107286761475707,0.10323032669754839,2.157568851408479,0.18293082936363927
-1.6245183033844943,-0.058455182735047864,-3.4244021549741324,5.129044696611417,1.0725730855103217
-0.5453238833161648,-2.6605929014784833,-9.072426471067779,-13.735785559341739,-0.6186827906855614
0.5707548553692162,-1.9777177444106286,-4.7916435224934535,-12.10285437155295,-0.838396678782087
0.5273292335533383,-1.6567234229365808,-3.9155118017030652,-5.672396630583068,0.19089941223265092
-1.4859540179143107,2.1787118397140404,3.5642274833134997,-1.7242249341552451,-2.0878144586022813
-3.052694655512137,-0.6350114281723654,-8.01042359554137,-3.1694192761270523,-0.12587471268751807
0.4519433675999825,-0.37770536674101857,-0.22922936502309066,-11.59727647196307,-2.017291000999799
1.2044361945809028,0.89588684966302,5.096532938150865,-2.1752773713096594,-1.1517649539923478
1.1385215783471778,-0.6641375212332725,0.2846305929945381,-1.718995802910886,0.18751085640444082
-1.41501856832368,1.0965788737889952,0.45969948471962585,-1.2776963725809631,-1.1328023735473889
-0.07624496027041736,0.2645026824148581,0.6410181267037396,2.4902691486948143,0.2864516838070764
-1.3142152231145638,-0.36831113729611326,-3.7333638581174675,-2.379393047443944,-0.18122969965189828
-0.9486441342067478,0.2537661604944821,-1.1359897869300493,2.4882047493379327,0.29462802147200085
-0.26606638324901916,0.620538918462115,1.3294839888883065,2.342659757131459,-0.02789918334340011
-1.9185987764645605,0.8073029231606663,-1.4152887834471217,2.372396407357449,-0.17136305705704327
-1.1427863140917938,1.3576500946347392,1.7873776557206305,6.448671103766495,0.2036141450455077
-1.2800505221258285,0.23461692657561978,-1.8562502645247976,-6.6800404150281345,-1.5237016242661228
0.5338932570049157,1.0099766110277926,4.097716347093209,-2.5789726339883865,-1.3237758156199113
1.1019528524176243,1.0968353714077188,5.494411819058405,-8.44826682493578,-2.567121662113331
0.05303892205066589,0.3745639757654217,1.2297697713975968,4.016242134882821,0.5035972463642266
1.0279403400243208,-0.5891001062323968,0.28858036135145104,-7.087088961332169,-0.9461377072805163
-2.107293565551981,0.9153882678059976,-1.4684223276859694,-2.527353021949771,-1.2377812186347523
0.34788684119016644,1.064819036498726,3.890230791876511,12.145998136477878,1.5773443980965947
0.540724130206869,-0.7172880187681591,-1.0704157958907392,-4.167437406007828,-0.2596570661870384
-0.2913524049118042,-1.3276310881496638,-4.5655980742726,-6.8005607412360245,-0.29800727772747393
1.939765025733464,-0.8341379934808418,1.3771160710244024,-6.689606977099826,-0.6706110006352919
-0.8567191574334505,-0.2565390687022032,-2.483055520973511,2.4198021178289317,0.6891916785275489
-0.9060539123910092,0.6254166458585302,0.06414211279357218,0.8326958122445969,-0.33379415423790476
0.13417167885914996,1.0996343324360403,3.5672463550264206,7.313734842882984,0.5830395026277646
0.0312188381327095,-0.7375822997927325,-2.1503092231127785,-7.8498684555478455,-0.9799078512753829
1.0483946063307736,0.5654732363484644,3.7932089217069405,5.486261247567252,0.6448736604346789
-1.0793028320752687,0.8639730171407128,0.43331338727160107,-0.6769386495891339,-0.826566143630397
-0.2615728804955348,1.7149219758839505,4.621620166660782,11.600628477451066,0.9481881147830528
-1.1589815657072922,-0.10866712685971251,-2.6439645119937216,7.130727009128469,1.5130791033134638
-0.8390710189429724,-0.9154599136636283,-4.42452177887683,-8.54427663887511,-0.9764873968441192
-0.46917828270326467,0.6939638828168407,1.143535083043993,6.147061227634634,0.6742411392734541
1.9632434557005876,-1.1962507809291225,0.33773456861380735,-6.7770139196111785,-0.3984021591789376
2.2459228435670915,0.12757731380471118,4.874577628548317,-3.0137652259140633,-0.7048148962265816
0.22481783792181154,0.8477258892334463,2.9928133435439617,0.5506640622910659,-0.5680478989285438
1.3194539349605845,0.22080153912843223,3.3013124873064656,-5.575688265565476,-1.2917788844158409
0.39089691827383033,0.45227629146079495,2.1386227109300453,-7.7719260489738105,-1.916206242963398
0.8933709787323175,1.3728601300787346,5.905322347700839,-2.2079444889439923,-1.5398770018517862
-0.4084870523199612,-0.3512774620001447,-1.8708064906403565,-5.401363441572423,-0.7992507187143688
0.9797146697905216,0.002909862934077625,1.968158928383276,-0.5496306181517726,-0.11225401397761663
-2.0876820657789312,-0.5242624450651422,-5.7481514667532885,0.8157056161273006,0.5825510792775739
-0.030458938908896928,0.31211447118486524,0.8754255357368018,-6.844988921445232,-1.6186893612369384
0.42046738827543456,0.11371517505602044,1.1820803017189303,-3.73684990975295,-0.8383421219954065
-0.6910300649519993,-0.34521830860462716,-2.41771505571788,-0.22483883745616073,0.23120687939246956
-0.5401885869971035,-1.2872929371576984,-4.942255985467302,-1.3612015874081536,0.757594032244528
-0.4229423672125965,-0.17407626222967243,-1.3681135211142101,-1.1268613464373947,-0.08611125950374098
-0.12358583032965999,1.6980896342484832,4.84709724208613,8.33566185910325,0.3086606644218637
-0.09670845185407012,0.5589958571713943,1.4835706678060427,6.487073825316742,0.850218079326233
-2.4914075482067095,-1.7712199561592665,-10.296474964891217,-12.852513545040974,-1.1535267440807817
-0.1852800494255515,-0.36687787324096177,-1.4711937185739883,-8.118605493764859,-1.3302188001602022
-1.3951480277720478,2.3853095569355958,4.365632615262692,7.346629333632481,-0.43892177882198047
-1.977977498778434,1.2557742108983583,-0.1886323648617929,1.2823210919827313,-0.7481551503221404
-0.6144082244926586,-0.248357334340577,-1.9738884520070483,-8.65565978513962,-1.5324460895554626
-0.100089554827986,0.502981318120244,1.3087648447047602,5.455424986583562,0.6886999428205173
-1.2924415700895668,1.9246844259967202,3.1891701378110273,10.931794260671982,0.6466113113370201
0.3106355863109011,0.5829883970480235,2.3702363637658728,-0.8544437734618451,-0.6372794723307879
1.9314356459215998,0.7555842072337454,6.129623913544435,1.366039052976982,-0.33125955519159994
0.13639916317061493,2.5100469276324238,7.802939109238501,16.45291734192827,1.2825459262797154
1.7824558718607448,-0.5634181875960883,1.8746571809332249,-1.4017186855619155,0.17039081296448758
-0.7361400768404666,-1.2279699538442166,-5.156190015213583,-13.174235491043184,-1.6524711351332635
0.3648526315416628,0.5524838728611844,2.387156881666879,0.5682531158528987,-0.3283364751183678
0.5589209676236262,0.623005737312035,2.9868591471833574,-2.2625663044076214,-0.9509178507311523
0.21103308995994144,0.9673439745960883,3.324098103708148,-0.8815713416424797,-0.9501894480053666
1.217268508827562,0.1848674963580139,2.989139506729166,6.3314822206288115,1.1184024470393512
-0.41734110329795704,-2.0971106525035212,-7.126014164106477,-14.979643832096292,-1.3182402444164414
-2.5957743969673355,-1.3299266580816427,-9.181328768179599,0.28766787554909445,1.121474901575133
-0.8271926191277379,0.9253006425963283,1.1215166895335091,7.706758661842153,0.8011112182913679
-0.3592844497844979,0.08458404556762918,-0.4648167628661083,-2.6106424550088043,-0.5897957274558643
0.4406411796476947,-1.4903960983286215,-3.5899059356904752,-13.42138161869559,-1.4919594450762206
-0.508867248475949,2.2431208875723625,5.711628165765189,4.894390224136394,-0.8156186652306112
-0.08107447114095381,-0.5385527490885617,-1.7778071895475926,-0.5529108437776153,0.32026003051532625
1.782725609844127,-0.7443853414964626,1.3322951951988662,-10.341442658989012,-1.4727802586006322
0.07021348062133556,0.408409036771682,1.3656540715577172,-1.6988559585450485,-0.6664984211263553
-0.12649260411795105,0.9823122221425244,2.6939514581916715,12.05373889206335,1.6248980006986502
1.276894843093784,-1.1759062826592104,-0.9739291617900632,-6.344320287475131,-0.3281390313676581
1.4001912114988744,-0.2791414372325393,1.9629581113001309,-3.597081871118836,-0.49610322443773575
0.9690897725457126,2.413681980351801,9.179225486146828,8.775114800341882,-0.17592262421306437
0.531719538373908,-1.359190728575345,-3.0141331089782195,-0.9843188427747682,0.8904888143053225
0.4771165188737738,1.5611197517974247,5.6375922931398215,7.658448411632161,0.2827938808884924
0.5103824619410232,0.7795841633613645,3.35951741396614,2.6750806680596986,-0.0886511970771519
0.6496671848419492,0.7399824038628094,3.5192815812723266,1.6307326389042667,-0.2658393953093942
-0.3484972501894851,-1.1519265013168125,-4.152774004329408,-6.9978278402047955,-0.478024366987509
-0.36443976965551084,-0.36338055110044104,-1.8190211926123447,-3.980033028315148,-0.5053021647826769
-0.1812271909758997,0.169841501404136,0.14707012226060862,-13.230668655593924,-2.7820069322420933
-0.3280567717414881,-0.17606484160262867,-1.1843080682908622,8.493578279856326,1.8395675292533682
-1.6511828901858787,-2.6383900136557794,-11.217535821339094,-6.163167623945485,0.8780784861355264
1.331150837360634,-0.49031878260389944,1.1913453269095697,3.7444915369992158,1.1411533334829627
-0.002525930147262227,-0.10172176335079414,-0.3102171503469069,-6.808701311806025,-1.2803628516805696
-0.48579322198139063,0.16655228177750564,-0.47192959863026435,5.497001469788478,0.9661584685356912
1.5906724668958048,-0.8526664926131687,0.6233454559521032,-3.6928589797453557,-0.05643860185853617
0.7879413810495237,-0.4534176455058885,0.215629825581382,6.286831283539583,1.6201003731126276
0.343229298738222,1.0492153685938852,3.8341047032580993,9.157970247070187,0.9922217545389292
-0.820275263676759,0.2452662505483843,-0.904751775708365,-2.0731387129555765,-0.6108407430298227
0.10886528875621916,-0.9260995057517635,-2.5605679397428522,-5.812492822399033,-0.4216189598783959
1.0048154234578097,-1.022542453840042,-1.0579965146045067,0.5758291148927857,0.9331997860505907
0.8859122387646252,-1.9134828910007404,-3.9686241954729713,-13.142148755607607,-1.0976434383209293
-0.5594418612042341,-1.3902963699356612,-5.289772832215452,-13.444708798695917,-1.5767046637906545
0.44902641765542545,1.0607508966084187,4.080305525136107,-0.1397383320565062,-0.8765483836980362
0.42757458674582327,0.4783792581659421,2.2902869479894727,-3.9475370143443493,-1.1722108094016235
1.183051416173119,-0.718536857284589,0.2104922604924706,-0.2666986784146448,0.5214897501447423
0.05821628251635699,0.1290316928709504,0.5035276436455651,1.1253804815054096,0.1218507420043216
-1.745936126936979,2.1831327373447507,3.0575259581602934,3.292945554764498,-1.087917078922901
-0.7289030578304645,-0.7005746166427194,-3.559529965589087,-6.361977004697293,-0.711935707625283
0.6688980525632965,0.20793049111788367,1.961587578480244,-6.595060390435036,-1.485356470981314
0.6028361870232605,2.4762449091707466,8.634407101558761,15.40347603462682,1.0996992795887666
-1.0437383589883764,1.6791770956752607,2.9500545690490294,9.863880021494172,0.629434327758626
0.5722696482780162,1.2055246076031427,4.7611131193654606,6.29646570523594,0.29487345496467376
1.0969364179579413,0.49446714514133533,3.6772742713398885,-3.659657908855862,-1.1275052978842406
-1.3710767688682197,0.7098384582304771,-0.6126381630450082,-1.9283368901471762,-0.9535381446138169
-0.4006869747575219,-0.2408510228529194,-1.523927018073802,-0.019320533318436417,0.18881671161864824
-1.193056509669045,-0.1583570850133043,-2.861184274378003,-2.781299243972522,-0.4295741807838609
1.233319733266947,-0.0035394054218878136,2.4560212502682304,6.269388315483174,1.256709187434145
0.8003201280629412,-1.84803235455665,-3.9434568075440675,-6.929266298558741,0.0925726239335716
0.09703872503235547,1.5930153011313608,4.973123353458793,2.786545390605457,-0.7171031627839972
1.5908684457326556,0.3373282972041282,4.193721783077696,0.7497009925142266,-0.11992243926045724
-1.6689411715637843,0.16737740104646753,-2.835750139988166,7.459000801116763,1.3578982393861785
-0.05102574197722672,0.25492359988377694,0.6627193156968775,1.7445341789687516,0.14496795588672876
0.3606856112561172,-0.7313108071203503,-1.4725611988488168,-9.520800062609379,-1.3191113668255956
-0.8999698637092508,1.3290696085079554,2.1872690981053644,-2.0986764131671904,-1.4829909694398025
-1.4494781233132994,0.9586651168181035,-0.022960896172288248,8.2815732273129,0.8893825520080973
-0.2809186288357813,-0.30727437368068916,-1.4836603787136302,2.3711911969650705,0.7200577383375654
0.12944267983061145,-1.9167261270956666,-5.491293021625777,-9.748371774880935,-0.41629345329965384
0.7128173608451145,-1.071132576154745,-1.7877630067740062,0.5503530487104262,0.9669766706658812
0.29177355515951153,-1.6709969576988264,-4.429443762777456,-10.315208470117527,-0.7262441278644443
0.5061806283353206,0.35244094963046674,2.0696841055620414,2.8855195491667214,0.2951511501289709
-1.9420918409339198,2.8632299256576057,4.705506095104977,9.251142893752641,-0.44035536177555634
-0.7345573217353903,0.35259794382705356,-0.4113208119896201,-2.3784468509079586,-0.7577677252432345
-1.1235479848369005,0.17514386299319798,-1.7216643806942071,3.4767557028965195,0.5552360501847455
-1.433838171615793,-2.075714753499273,-9.094820603729405,-1.0169707009651,1.4571776626063984
-0.6299789875322249,0.4989360816857018,0.23685026999265557,0.7977454896833209,-0.23959976741189726
0.4411858044550492,1.4067066924764744,5.102491686339522,13.567102943650767,1.5880552347489738
-0.5896202009534564,2.532279137936045,6.417597011901222,8.65576583975321,-0.29467014239819406
0.9386524941983097,-0.05984592171635276,1.6977672232475611,1.1407552652389004,0.2760277904208623
1.4250747519312001,-0.4642128475015755,1.4575109613576738,-12.739785543074142,-2.176586830613568
-0.09821415657613537,0.412768576702344,1.0418774169547613,5.191303735468228,0.7080458857317705
0.9608109973509781,-2.0327374671886895,-4.176590406864112,-14.773667382344456,-1.3285435027179398
-0.2781229911132306,0.2745473875726273,0.2673961804914208,-0.8296489082739142,-0.3855676917128847
1.724411567164171,-0.5184592915123455,1.8934452597913056,-6.514982969273625,-0.8882291606448486
0.9402860998197059,0.41211248459558825,3.116909653426177,2.5431491038376244,0.17893983309105424
-0.23615169100040953,-1.1835289903397477,-4.0228903530200615,-2.2316315419119683,0.5004968838894045
-0.08675445932989292,0.022710110627658306,-0.10537858677681093,-0.05395173257470531,-0.02895843501706771
0.573321569716956,0.4468651565492355,2.4872386090816185,2.492325060160796,0.1409728867927708
1.6146082727079494,-0.5913328057638888,1.4552181281242325,5.029910981896309,1.479048440990373
0.08109541561546063,-0.31756833325919304,-0.7905141685466579,-0.63742191095793,0.12657028441576842
1.0090941168377816,-0.9606633118646094,-0.8638017019182649,-2.446524232280808,0.27922580303552597
1.282989572966493,-0.8562406625912823,-0.0027428418408605992,-8.56505910886346,-1.0280192916996662
0.03994618738428873,1.4875795489959727,4.542631021756495,-1.566024217361476,-1.5032684826690734
1.2388844534738133,-2.2026112676156715,-4.130064895899388,-1.8736502657791583,1.3873589609367056
-1.9775236370495237,0.5616569246111569,-2.270076500265577,-0.3168330497425442,-0.5126921496374344
1.0415387965772371,1.3113060897573057,6.016995862426391,7.001822945357441,0.35131971726564365
-0.03182577819120803,-0.9823140204513594,-3.0105936177364945,-13.017044096213372,-1.8175576028815867
